,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1057,IDBI BANK,IBKL0001145,BARBIL,"OPPOSITE HARIOM BHAWAN , JODA BARBIL HIGHWAY , BARBIL , DIST- KEONJHAR , PIN CODE -758035 , ODISHA",KEONJHAR,BARBIL,ODISHA,0
1058,IDBI BANK,IBKL0001146,SINGTAM,"SINGTAM BAZAR OPP. TELEPHONE EXCHANGE, SINGTAM BAZAR EAST SIKKIM 737134",EAST SIKKIM,SINGTAM,SIKKIM,0
1059,IDBI BANK,IBKL0001147,KOHIMA,"IDBI BANK LTD 1ST FLOOR,OLD NST  MAIN TOWN, KOHIMANAGALAND-797001",KOHIMA,KOHIMA,NAGALAND,0
1060,IDBI BANK,IBKL0001148,SODEPUR,"SODEPUR AUTO CENTRE, H. B. TOWN, ROAD NO ┬û 5, SODEPUR, KOLKATA ┬û 700110",KOLKATA,KOLKATA,WEST BENGAL,0
1061,IDBI BANK,IBKL0001149,BIRATI,"33, M.B. ROAD,NEAR -BIRATI MINI BUS STAND,KOLKATA-700 051",KOLKATA,KOLKATA,WEST BENGAL,0
1062,IDBI BANK,IBKL0001150,V.I.P. ROAD BRANCH,"C-1 , AISHWARYA CHAMBERS, GROUND FLOOR,G.E. ROAD , RAIPUR PIN-492001",RAIPUR,RAIPUR,CHHATTISGARH,0
1063,IDBI BANK,IBKL0001151,KAGAL,"PLOT NO- 2, SN NO - 532, RING ROAD, NEAR SBI,  KAGAL, TAL - KAGAL.DIST - KOLHAPUR.  PIN - 416216",KOLHAPUR,KAGAL,MAHARASHTRA,0
1064,IDBI BANK,IBKL0001152,"ASHOK NAGAR, ARGORA","PLOT NO.463/A, ASHOK NAGAR, ARGORA CHOWK, RANCHI-834002JHARKHAND",RANCHI,RANCHI,JHARKHAND,0
1065,IDBI BANK,IBKL0001153,KUSUGAL,"IDBI BANK LTD,980/1,SURVEY NO 634,HEMARADDI MALLAMMANAGAR ROAD,BASANGOUDAR NAGAR,KUSUGAL-580023",DHARWAD,KUSUGAL,KARNATAKA,0
1066,IDBI BANK,IBKL0001154,THALASSERY,"IDBIBANK,RANI PLAZA,OPP RANISREE TEXTILES, LOGANS ROAD, THALASSERY 670101",CANNUR,THALASSERY,KERALA,0
1067,IDBI BANK,IBKL0001155,GONDA,"122/99 OPOSIT THOMSON INTER COLLEGE, CIVIL LINES ,GONDA-271001",GONDA,GONDA,UTTAR PRADESH,0
1068,IDBI BANK,IBKL0001156,UNNAO,"KATIYAN GUEST HOUSE COMPOUND. 1,HAKIM TOLA, UNNAO-PIN-209801 UTTAR PRADESH",UNNAO,UNNAO,UTTAR PRADESH,0
1069,IDBI BANK,IBKL0001157,NANDYAL,"# 25/428-2, R.S.ROAD, NEXT TO HP PETROL PUMP, NANDYL - 518502.",KURNOOL,NANDYAL,ANDHRA PRADESH,0
1070,IDBI BANK,IBKL0001158,TEZPUR,"NEAR MAMRUPIA NAMGHAR, C K DAS ROAD, TEZPUR, ASSAM-784001",TEZPUR,TEZPUR,ASSAM,0
1071,IDBI BANK,IBKL0001159,KANGRA,"IDBI BANK LTD,KALRAS,  NEAR BUS STAND, DHARAMSHALA ROAD  KANGRAPIN : 176001  HIMACHAL PRADESH",KANGRA,KANGRA,HIMACHAL PRADESH,0
1072,IDBI BANK,IBKL0001160,BHUBANESWAR-CHANDRASEKHARPUR,"GROUND FLOOR,ISHWAR COMPLEX,DAMANA SQUARE, CHANDRASEKHARPUR , BHUBANESWAR - 751021,ODISHA.",KHURDA,BHUBANESWAR,ODISHA,0
1073,IDBI BANK,IBKL0001161,"SECTOR15, GURGAON","SCO 2,3 &4, OLD JUDICAL COMPLEX, SECTOR 15, GURGAON",GURGAON,GURGAON,HARYANA,0
1074,IDBI BANK,IBKL0001162,HINDUPUR,"18-1-138, M.F.ROAD,  AJACENT TO ING VYSYA BANK,  HINDUPUR  , ANANTAPUR DIST -PIN:515 201  ANDHRA PRADESH",ANANTAPUR,HINDUPUR,ANDHRA PRADESH,0
1075,IDBI BANK,IBKL0001163,TADIPATRI,"AGRICULTURE MARKET COMMITTEE, ANANTAPUR ROAD,  TADIPATRI, ANANTAPUR DISTPIN : 515411 ANDHRA PRADESH",ANANTAPUR,TADPATRI,ANDHRA PRADESH,0
1076,IDBI BANK,IBKL0001164,CHITTOOR,"# 8-333, GROUND FLOOR, GANDHI ROAD, CHITTOOR, ANDHRA PRADESH - 517001",CHITTOOR,CHITTOOR,ANDHRA PRADESH,0
1077,IDBI BANK,IBKL0001165,"CARGO TERMINAL, DELHI","IDBI BANK LTD., ROOM NO- 1, 1ST FLOOR, CARGO TERMINAL ,  GATE NO- 5, AIR CARGO COMPLEX, NEW DELHI-110039",DELHI,DELHI,DELHI,0
1078,IDBI BANK,IBKL0001166,HIRAN MAGRI UDAIPUR,"UGF & LGF, PLOT NO. 58, NARENDRA NAGAR, HIRAN MAGRI,MAIN ROAD, OPP SBI SECTOR-4,UDAIPUR, RAJASTHAN PIN - 313001",UDAIPUR,UDAIPUR,RAJASTHAN,0
1079,IDBI BANK,IBKL0001167,RAMNAGAR,"IDBI BANK LTD, JASPURIA LINE, SARRAFA CHOWK, RAMNAGAR-244715",NAINITAL,RAMNAGAR,UTTARAKHAND,0
1080,IDBI BANK,IBKL0001168,DOIWALA,RISHIKESH ROAD DOIWALA,DEHRA DUN,DOIWALA,UTTARAKHAND,0
1081,IDBI BANK,IBKL0001169,A S RAO NAGAR,"GROUND FLOOR, ROYAL EMBASSY 1-6-50, PLOT 50, ANUPURAM, DR. A S RAO NAGAR, KAPRA MUNICIPALITY, HYDERABAD PIN : 500062",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
1082,IDBI BANK,IBKL0001170,BALLY,"IDBI BANK LTD,334, G. T. ROAD, NEAR BELUR MATH, BALLY, HOWRAH,WEST BENGAL PINCODE - 711 201",HAORA,BALLY,WEST BENGAL,0
1083,IDBI BANK,IBKL0001171,RAJARHAT GOPALPUR,"IDBI BANK LTD.,RAJARHAT GOPALPUR BRANCH,T-98,RAJARHAT ROAD,TEGHARIA,(OPPO LOKENATH MANDIR),KOLKATA-700157",NORTH 24 PARGANAS,RAJARHAT-GOPALPUR,WEST BENGAL,0
1084,IDBI BANK,IBKL0001172,SARAT BOSE ROAD,"209 A,SARAT BOSE ROAD,KOLKATA-700029.",KOLKATA,KOLKATA,WEST BENGAL,0
1085,IDBI BANK,IBKL0001173,SHAHDARA,"B-29, UPEER GR. FLR; EAST JYOTI NAGAR, MAIN LONI ROAD, SHAHDRA, DELHI-110093",DELHI,DELHI,DELHI,0
1086,IDBI BANK,IBKL0001174,BADYACHIWADI,GAT NO 76 PLOT NO 1 BHADGAON ROAD NEAR MARATHA MANDIR THEATRE BADYACHIWADI GADHINGLAJ  416502,KOLHAPUR,GADHINGLAJ,MAHARASHTRA,0
1087,IDBI BANK,IBKL0001175,NAKODAR,"G S BAINS COMPLEX,SCO 111-112,SHANKER ROAD,OPP INDIAN OVERSEAS BANK,MOHALLA BAHADURPUR,NAKODAR",JALANDHAR,NAKODAR,PUNJAB,0
1088,IDBI BANK,IBKL0001176,KALLI PASCHIM LUCKNOW,"RADHEY KRISHNA BUILDING, RAEBAREILLY ROAD, KALLI PASCHIM, LUCKNOW-226025",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
1089,IDBI BANK,IBKL0001177,PAONTA SAHIB,"57/6, MAIN ROAD, NEAR OBC BANK, PAONTA SAHIB-173025",PAONTA SAHIB,PAONTA SAHIB,HIMACHAL PRADESH,0
1090,IDBI BANK,IBKL0001178,MADIPAKKAM,"NO.2/155,SAHANA COMPLEX,MEDAVAKKAM MAIN ROAD,KILKATTALAI,CHENNAI-600117",CHENNAI,CHENNAI,TAMIL NADU,0
1091,IDBI BANK,IBKL0001179,AMHARA,"IDBI BANK,NEAR IIT GATE,AMHARA,BIHTA.PIN-801118",PATNA,BIHTA,BIHAR,0
1092,IDBI BANK,IBKL0001180,BOPAL,"GR. FLR. SHOP NO. 8 TO 12, NEW YORK ARCADE, OPP. INDUCTOTHERM, MAIN ROAD BOPAL, AHMEDABAD-380058",AHMADABAD,AHMEDABAD,GUJARAT,0
1093,IDBI BANK,IBKL0001181,BIJNOR,"KRISHNA BHAVAN ,POLICE CHOWKI CRPF CHAURAHA ,BIJNOR LUCKNOW",BIJNOR,BIJNOR,UTTAR PRADESH,0
1094,IDBI BANK,IBKL0001182,SURAJPUR,"IDBI BANK LTD ,BHAIYATHAN ROAD, SURAJPUR-497229",SURGUJA,SURAJPUR,CHHATTISGARH,0
1095,IDBI BANK,IBKL0001183,KAWARDHA,"IDBI BANK,R.K.PLAZA GROUND FLOOR RAIPUR ROAD,KAWARDHA-491995",KAWARDHA,KAWARDHA,CHHATTISGARH,0
1096,IDBI BANK,IBKL0001184,BEHALA BRANCH,"IDBI BANK, BASU VILLA,371/2, DIAMOND HARBOUR ROAD,1ST FLOOR, BEHALA. KOLKATA - 700 034",KOLKATA,KOLKATA,WEST BENGAL,0
1097,IDBI BANK,IBKL0001185,NAGARNAR,"NAGARNAR,CHHATTISGARH,MAIN  ROAD , NAGARNAR,NEAR NMDC ROAD,NAGAR,DIST-JAGDALPUR,NAGARNAR,PIN-494341",BASTAR,NAGANAR,CHHATTISGARH,0
1098,IDBI BANK,IBKL0001186,ADSENA,"VILLAGE +POST-ADSENA,PS-KHARORA,BLOCK TILDA,DISTRICT-RAIPUR,PIN-493225,CHHATTISGARH",RAIPUR,KHARORA,CHHATTISGARH,0
1099,IDBI BANK,IBKL0001187,RAIKHEDA,"BHAWANA BHAWAN, CHINCHOLI ROAD, RAIKHEDA, DIST- RAIPUR PIN-493225",RAIPUR,RAIPUR,CHHATTISGARH,0
1100,IDBI BANK,IBKL0001188,UPPARWARA,"HIDAYATULLAH NATIONAL LAW UNIVERSITY CASMPUS, UPPARWARA, RAIPUR(493661)",RAIPUR,RAIPUR,CHHATTISGARH,0
1101,IDBI BANK,IBKL0001189,SILYARI KURUD,"ATAL BAZAR COMMERCIAL COMPLEX,PANCHYAT BHAWAN,SILYARI KURUD,PS-DHARSIWA,POST-SILYARI,DIST-RAIPUR PIN493116 CHHATTISGARH",RAIPUR,RAIPUR,CHHATTISGARH,0
1102,IDBI BANK,IBKL0001190,JARHI,IDBI BANK LTD JARHI CHOWK OPPOSITE SKGB BANSHIPUR DISTT SURAJPUR-497235,SURGUJA,BANSHIPUR,CHHATTISGARH,0
1103,IDBI BANK,IBKL0001191,SURI,"IDBI BANK LTD,KHAN COMPLEX,MADRASHA ROAD,SONATORE PARA,SURI-731101",BIRBHUM,SURI,WEST BENGAL,0
1104,IDBI BANK,IBKL0001192,AURANGABAD,"NEW AREA, M G ROAD,OPP. SUN SHINE FUEL PETROL PUMP,AURANGABAD , BIHAR, PIN : 824101",AURANGABAD,AURANGABAD,BIHAR,0
1105,IDBI BANK,IBKL0001193,BHUSAULA DANAPUR,"IDBI BANK,NR-SHIV MANDIR AIIMS,BHUSAULA DANAPUR, PATNA,PIN-801505",PATNA,PATNA,BIHAR,0
1106,IDBI BANK,IBKL0001194,COLLEGE STREET,"IDBI BANK LTD,COLLEGE STREET BRANCH, WHITE TOWER, 1ST FLOOR , 115-COLLEGE STREET, KOLKATA 700012",KOLKATA,KOLKATA,WEST BENGAL,0
1107,IDBI BANK,IBKL0001195,SEMMIPALAYAM,"3/528 D, K N PURAM, SAP NAGAR, SEMMIPALAYAM, PALLADAM TK,TIRUPPUR DT - 641662",COIMBATORE,TIRUPUR,TAMIL NADU,0
1108,IDBI BANK,IBKL0001196,KOPPAL,"IDBI BANK LTD, B T PATIL COMPLEX R S NO. 188, M B NO. 680 /1270 B T PATIL NAGAR,NH-63 HOSPET ROAD KOPPAL  - 583231",KOPPAL,KOPPAL,KARNATAKA,0
1109,IDBI BANK,IBKL0001197,KONKONA,IDBI BANK COMMUNITY HALL COMPLEX NEAR TEHSIL OFFICE THANA : PODI UPRODA DISTT: KORBA CHHATTISGARH 495444,KORBA,KORBA,CHHATTISGARH,0
1110,IDBI BANK,IBKL0001198,"KANNAUJ, U.P","GROUND FLOOR, KH- NO 245-246 (BANGER), POLICE LINES, ASHOK NAGAR, KANNAUJ, PIN: 209725,UTTAR PRADESH",KANAUJ,KANNAUJ,UTTAR PRADESH,0
1111,IDBI BANK,IBKL0001199,ATTINGAL,"IDBI BANK, S S TRADE CENTRE, KIZHUVALAM, MAMOM, ATTINGAL ┬û 695101.",THIRUVANANTHAPURAM,ATTINGAL,KERALA,0
1112,IDBI BANK,IBKL0001200,KRISHNAGIRI,"1/375-15 SK COMPLEX, GROUND FLOOR, RAYAKOTTAI ROAD, KRISHNAGIRI 635001",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,0
1113,IDBI BANK,IBKL0001201,KALLANDHIRI,"1/205,MELAKALLANDHIRI,MADURAI-625301",MADURAI,MADURAI,TAMIL NADU,0
1114,IDBI BANK,IBKL0001202,KANNANGUDI,"NO 6/1 A, KANNANGUDI (PO)DEVAKOTTAI (TK)SIVAGANGA (DT) 630303",SIVAGANGA,DEVAKOTTAI,TAMIL NADU,0
1115,IDBI BANK,IBKL0001203,ANAIMALAIYANPATTI,"29/1, EARASAI ROAD, ANAIMALAIYANPATTI (PO), UTHAMAPALAYAM (TK), THENI DIST- 625 256.",THENI,THENI,TAMIL NADU,0
1116,IDBI BANK,IBKL0001204,RAJAPALAYAM,"IDBI BANK LTD CHITRA POLY CLINIC , PLOT NO.627, TENKASI ROAD, RAJAPALAYAM ┬û 626 117 VIRUDHUNAGAR DISTRICT.",VIRUDHUNAGAR,RAJAPALAIYAM,TAMIL NADU,0
1117,IDBI BANK,IBKL0001205,ALAVAIPATTI,"4/145, THATCHANKADU, NEAR HP PETROL BUNK, ALAVAIPATTI POST, RASIPURAM MAIN ROAD, RASIPURAM TALUK, NAMAKKAL 637 505",NAMAKKAL,ALAVAIPATTI,TAMIL NADU,0
1118,IDBI BANK,IBKL0001206,"NITHARI, DELHI","B-68, KHASRA NO: 35/4, BALJEET VITHAR,NITHARI,DELHI, PIN- 110086",DELHI,DELHI,DELHI,0
1119,IDBI BANK,IBKL0001207,CHANDMARI,"IDBI BANK, 1ST FLOOR, H/NO 216, M.R.D.ROAD, CHANDMARI, GUWAHATI - 781021",KAMRUP,GUWAHATI,ASSAM,0
1120,IDBI BANK,IBKL0001208,GOULAPAAR,"C/O SHRI RAM COMPLEX,NEAR JAGAR TENT HOUSE,GOULAPAAR,HALDWANI DIST: NAINITAL PIN:263139",NAINITAL,HALDWANI,UTTARAKHAND,0
1121,IDBI BANK,IBKL0001209,UTTARKASHI,"IDBI BANK LIMITED, HOTEL RADHIKA PALACE, BUS STAND, UTTARKASHI-249193",UTTAR KASHI,UTTARKASHI,UTTARAKHAND,0
1122,IDBI BANK,IBKL0001210,KOTDWAR,"SITABPUR, DEVI ROAD, KOTDWAR, UTTARAKHAND PIN-246149",GARHWAL,KOTDWARA,UTTARAKHAND,0
1123,IDBI BANK,IBKL0001211,BHILAI CHARODA,"IDBI BANK LTD., NEAR SBI BHILAI 3, WARD NO. 21, GE ROAD, BHILAI CHARODA, DURG",DURG,CHARODA,CHHATTISGARH,0
1124,IDBI BANK,IBKL0001212,CHAMPA,"IDBI BANK,KOLAI BANSHI COMPLEX,KBC BUILDING,BARRIER CHOWK,JANJGIR-CHAMPA C.G 495671",JANJGIR-CHAMPA,CHAMPA,CHHATTISGARH,0
1125,IDBI BANK,IBKL0001213,KONDAGAON,"DEWANGAN COMPLEX OPP MASJID, NOVELTY MARKET MAIN ROAD KONDAGAON-494226 CHHATISSGARH",RAIPUR,RAIPUR,CHHATTISGARH,0
1126,IDBI BANK,IBKL0001214,BALODA BRANCH,"NEAR SDM OFFICE , BESIDE PNB,MAIN ROAD,BALODA BAZAAR.PIN-493332(CG)",RAIPUR,BALODA BAZAR,CHHATTISGARH,0
1127,IDBI BANK,IBKL0001215,BALOD,"IDBI BANK, MAIN ROAD,NEAR UCO BANK,DURG ROAD, BALOD,PIN 491226, CHHATTISGARH",DURG,BALOD,CHHATTISGARH,0
1128,IDBI BANK,IBKL0001216,URLA,"IDBI BANK, BLOCK-6 WB-1 DR. KHUB CHAND BAGHEL TRANSPORT NAGAR RAWABHATA, URLA IND. AREA RAIPUR PIN-492008 CHHATTISGARH",RAIPUR,URLA,CHHATTISGARH,0
1129,IDBI BANK,IBKL0001217,ACHOLI,"IDBI BANK LTD,GRAM/ POST - ACHOLI , RAIPUR ,PIN 493221, CHHATTISGARH",RAIPUR,RAIPUR,CHHATTISGARH,0
1130,IDBI BANK,IBKL0001218,CHARODA,"┬áIDBI BANK LTD., CHARODA, POST DHARSIWA, DISTT. RAIPUR, CHHATTISGARH (493221)",RAIPUR,RAIPUR,CHHATTISGARH,0
1131,IDBI BANK,IBKL0001219,IMPHAL,"TAMPHA EBEMMA BUILDING,MAHATMA GANDHI AVENUE, IMPHAL-795001,MANIPUR",IMPHAL,IMPHAL,MANIPUR,0
1132,IDBI BANK,IBKL0001220,KANKER,"IDBI BANK, KANKER CITY CENTER, NH-30 NEAR BUS STAND MAIN ROAD KANKER PIN-494334 CHHATTISGARH",KANKER,KANKER,CHHATTISGARH,0
1133,IDBI BANK,IBKL0001221,BEMETARA,"OLD BUS STAND CHOWK, IN FRONT OF COLLECTORATE SECRETARIAT, BEMETERA RAIPUR ROAD, BEMETERA ,PIN 491335 DIST BEMETERA, CHHATTISHGARH",DURG,BEMETARA,CHHATTISGARH,0
1134,IDBI BANK,IBKL0001222,MUNGELI,"GHOSLE HOUSE,NEAR JOHN HOSPITAL,COLLECTORATE ROAD,MUNGELI,DIST.MUNGELI,495334",BILASPUR,MUNGELI,CHHATTISGARH,0
1135,IDBI BANK,IBKL0001223,JOWAI,"IDBI BANK LTD, MERUSA & SONS COMPLEX,LADTHADLABOH,WEST JAINTIA HILLS,JOWAI-793150",JAINTIA HILLS,JOWAI,MEGHALAYA,0
1136,IDBI BANK,IBKL0001224,NORTH LAKHIMPUR,"MD TOWER, WARD NO.6, NH-52, NORTH LAKHIMPUR- 787001, ASSAM",LAKHIMPUR,NORTH LAKHIMPUR,ASSAM,0
1137,IDBI BANK,IBKL0001225,JORETHANG,"IDBI BANK LTD,DENZONG HOUSE,2ND LANE, JORETHANG BAZAR,JORETHANG-737121",SOUTH SIKKIM,JORETHANG,SIKKIM,0
1138,IDBI BANK,IBKL0001226,NALBARI,"IDBI BANK, 1ST FLOOR, N.T.ROAD,NALBARI- 781022",NALBARI,NALBARI,ASSAM,0
1139,IDBI BANK,IBKL0001227,UDAIPUR(TRIPURA),"IDBI BANK LTD,UDAIPUR BRANCH, CENTRAL ROAD,OLD MOTOR STAND, GOMATI,UDAIPUR,TRIPURA-799120",SOUTH TRIPURA,UDAIPUR,TRIPURA,0
1140,IDBI BANK,IBKL0001228,GOLAGHAT,"PRAKASH BHAWAN, MAIN ROAD, GOLAGHAT 785621",GOLAGHAT,GOLAGHAT,ASSAM,0
1141,IDBI BANK,IBKL0001229,KHOPOLI,IDBI BANK LTD PLOT NO 145 ZULEKHA MANZIL BEHAND DR KULKARNI HOSPITAL OPP H M MALL KHOPOLI TAL KHALAPUR DIST RAIGAD 410203,RAIGAD,KHOPOLI,MAHARASHTRA,0
1142,IDBI BANK,IBKL0001230,MADANA,"IDBI BANK LTD , NEAR S T STAND , MADANA (GADH) TA- PALANPUR- DIST- BANASKANTAH -PIN-385519",BANAS KANTHA,PALANPUR,GUJARAT,0
1143,IDBI BANK,IBKL0001231,DHAKALGAON,"IDBI BANK,SOL ID (1231) VILLAGE DHAKALGAON,BHIKANGAON MAIN ROAD,TEHSIL SANAWAD,DIST KHARGONE MADHYA PRADESH",WEST NIMAR,KHARGONE,MADHYA PRADESH,0
1144,IDBI BANK,IBKL0001232,"IDBI BANK LTD., GUMGAON MINES","AT & POST KHAPA, TAHSIL SAONER, DIST. NAGPUR - 441101",NAGPUR,NAGPUR,MAHARASHTRA,0
1145,IDBI BANK,IBKL0001233,RAJAPUR,"S.NO.199/13, A/P RAJAPUR, TAL: SANGAMNER, DIST AHMEDNAGAR PIN 422605",AHMADNAGAR,SANGAMNER,MAHARASHTRA,0
1146,IDBI BANK,IBKL0001234,DERABASSI,"IDBI BANK LTD ,SHIVAM COMPLEX,WARD NO 2  ,MOHALLA SHIVPURI,CHANDIGARH AMBALA HIGHWAY TEHSIL DERABASSI, PIN CODE 140507",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,0
1147,IDBI BANK,IBKL0001235,MOKOKCHUNG,"IDBI BANK, YANGYA & BROS, IMNAMEREN ROAD MOKOKCHUNG, NAGALAND - 798601",MOKOKCHUNG,MOKOKCHUNG,NAGALAND,0
1148,IDBI BANK,IBKL0001236,BAIKUNTHPUR,"NEAR CHHATTISH GRAMIN BANK, MAIN ROAD,BAIKUNTPUR,KORIA BAIKUNTHPURPIN : 497335 CHHATTISGARH",KORIYA,BAIKUNTHPUR,CHHATTISGARH,0
1149,IDBI BANK,IBKL0001237,"SECL ROAD,BILASPUR","SRI SHANKAR LAL AGRAWAL PARISAR,NUTAN CHOWK,SARKONDA,BILASPUR-495001,CHHATTISGARH",BILASPUR,BILASPUR,CHHATTISGARH,0
1150,IDBI BANK,IBKL0001238,JASHPUR,"CHANDRA RAJ COMPLEX,JASPUR,DIST-JASPUR,PIN-496331,CHHATTISGARH",JASHPUR,JASHPURNAGAR,CHHATTISGARH,0
1151,IDBI BANK,IBKL0001239,RAMANUJGANJ,"KAVITA COMPLEX,AT/PO-RAMANUJGANJ,WARD NO-6,IN FRONT OF JUDGE BUNGLOW,RAMANUJGANJ,DIST-RAMANUJGANJ,PIN-496220,CHHATTISGARH",SURGUJA,RAMANUJGANJ,CHHATTISGARH,0
1152,IDBI BANK,IBKL0001240,DHUPDAL,"VARJI COMPLEX, GHATAPRABHA MAIN ROAD, DHUPDAL, GOKAK TALUK,BELGAUM DISTRICT , KARNATAKA",BELGAUM,GOKAK,KARNATAKA,0
1153,IDBI BANK,IBKL0001241,CHITRADURGA,"MAGANUR COMMERCIAL COMPLEX, SITE NO. 1 & 2, B. D. ROAD, CHITRADURGA, PIN : 577501, KARNATAKA",CHITRADURGA,CHITRADURGA,KARNATAKA,0
1154,IDBI BANK,IBKL0001242,GOKUL ROAD- HUBLI,"IDBI BANK LTD, PLOT NO 33, GANAPATI PLAZA, GOKUL ROAD, NEHRU NAGAR, HUBLI 580 030",DHARWAD,HUBLI-DHARWAD,KARNATAKA,0
1155,IDBI BANK,IBKL0001243,GADAG,"MANVI BUILDING CTS NO.3799/1/A/3A,GENERAL KARIYAPPA PALA BADAMI ROAD GADAG-582101",GADAG,GADAG,KARNATAKA,0
1156,IDBI BANK,IBKL0001244,UDUMALPET,"NO. 2 , BASHEER AHAMMED LAYOUT, TIRUPUR ROAD, UDUMALPET-642126",COIMBATORE,UDUMALPET,TAMIL NADU,0
1157,IDBI BANK,IBKL0001245,PALAMNER,"IDBI BANK LTD, D.NO : 13-87, AVC BUILDING,  MADAPALLI ROAD, PALAMNER-517408.",CHITTOOR,PALAMANER,ANDHRA PRADESH,0
1158,IDBI BANK,IBKL0001246,CONTAI BRANCH,"HATABARI,SARASWATITALA,CONTAI,PURBA MEDINIPUR.PIN-721401. WEST BENGAL",PURBA MEDINIPUR,CONTAI,WEST BENGAL,0
1159,IDBI BANK,IBKL0001247,DHERUA,"VILL+ PO - DHERUA DIST. - PASCHIM MEDINIPUR, PIN - 721102, WEST BENGAL",MEDINIPUR,DHERUA,WEST BENGAL,0
1160,IDBI BANK,IBKL0001248,BETTIAH,"IDBI BANK LTD, SUPRIYA CINEMA COMPLEX, SUPRIYA CINEMA ROAD, BETTIAH, WEST CHAMPARAN, PIN-845438",PASCHIMI CHAMPARAN,BETTIAH,BIHAR,0
1161,IDBI BANK,IBKL0001249,PATNACITY,"LAXMI COMMERCIAL COMPLEX, GUJARI BAZAR,PATNACITY, PATNA-800008",PATNA,PATNA,BIHAR,0
1162,IDBI BANK,IBKL0001250,NAWADA,"NAWADA, BIHAR PRASAD BIGHA, MINI COLLECTORATE, NEAR HOTEL GALAXY, MAIN ROAD, NAWADA, PIN : 805 110",NAWADA,NAWADA,BIHAR,0
1163,IDBI BANK,IBKL0001251,RUDRAPRAYAG,"IDBI BANK LTD. 'ALAKNANDA PALACE', NEAR NEW BUS STAND, RUDRAPRAYAG-246171(U.K.)",RUDRAPRAYAG,RUDRAPRAYAG,UTTARAKHAND,0
1164,IDBI BANK,IBKL0001252,NAJIBABAD BRANCH,KOTDWAR ROAD NEAR DOUBLE FATAK NAJIBABAD PIN CODE-246763.,BIJNOR,NAJIBABAD,UTTAR PRADESH,0
1165,IDBI BANK,IBKL0001253,"DELHI ROAD, MEERUT","SATGURU PLAZA, 43 PUNJABI PURA, DELHI ROAD , MEERUT, U.P.-250002",MEERUT,MEERUT,UTTAR PRADESH,0
1166,IDBI BANK,IBKL0001254,GAMHARIA,"IDBI BANK LTD, SAMRAT COMPLEX, SAMRAT VIDEO, TATA-KANDRA MAIN ROAD, GAMHARIA, DIST- SARIAKELA KHARSWAN-832108, JHARKHAND",PASCHIMI SINGHBHUM,JAMSHEDPUR,JHARKHAND,0
1167,IDBI BANK,IBKL0001255,"HALUDBANI, PARSUDIH BRANCH","IDBI BANK LTD, JAMUNA COMPLEX,SHITLA CHOWK,HALUDBANI,PARSUDIH,PO-TATANAGAR,JAMSHEDPUR-831002",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,0
1168,IDBI BANK,IBKL0001256,SARAIDHELA,"SUBALA COMPLEX, BEHIND RADHASWAMI ARCADE, MAIN ROAD, SARAIDHELA- 826001",BOKARO,DHANBAD,JHARKHAND,0
1169,IDBI BANK,IBKL0001257,DUMKA BRANCH,"SHYAM BAZAR  ROAD, DUMKA - 814101 JHARKHAND",DUMKA,DUMKA,JHARKHAND,0
1170,IDBI BANK,IBKL0001258,DALTONGANJ,"IDBI BANK LTD DALTONGANJ BRANCH,HARNBANCH BHAWAN, BYE PASS ROAD,ABADGANJ,DALTONGAN,JHARKHAND-822101.",PALAMAU,DALTONGANJ,JHARKHAND,0
1171,IDBI BANK,IBKL0001259,GUMLA,IDBI BANK LTD SAHU NURSING HOME WARD NO -11 NEAR PETROL PUMP GUMLA JHARKHAND PIN 835207,GUMLA,GUMLA,JHARKHAND,0
1172,IDBI BANK,IBKL0001260,SINGH MORE,"IDBI BANK , GODAWARI PLAZA  FIRST FLOOR, SINGH MORE, HATIA, RANCHI 834004",RANCHI,RANCHI,JHARKHAND,0
1173,IDBI BANK,IBKL0001261,KADAMA,"H.NO 1378,GOVIND NAGAR,S.D.SINGH PATH,KADMA,JAMSHEDPUR-831005",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,0
1174,IDBI BANK,IBKL0001262,SANE GURUJI VASAHAT BRANCH,"G-2, R S NO. 1082, CHANDRAMILA JAGTAP ESTATE, A WARD, MOHITE PARK (PATODI GHAT), KOLHAPUR 416012. MAHARASHTRA.",KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
1175,IDBI BANK,IBKL0001263,BADAUN,"IDBI BANK LTD,424 /CIVIL LINES ,INDIRA CHOWK  ,BADAUN",BUDAUN,BADAUN,UTTAR PRADESH,0
1176,IDBI BANK,IBKL0001264,AMINABAD,"173/29,DR.B.N VERMA ROAD,AMINABAD,LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
1177,IDBI BANK,IBKL0001265,DEORIA,"RAGHAV NAGAR OPP.SBI MAIN BRANCH,DEORIA-274001",DEORIA,DEORIA,UTTAR PRADESH,0
