,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
528,INDIAN BANK,IDIB000D001,DADAR,"RADHAKRISHNA NIVAS, 11-12, LIBRARY LANE, N C KELKAR ROAD, DADAR (W), MUMBAI 400028",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
529,INDIAN BANK,IDIB000D002,DANPUR,MAIN ROAD DANPUR KENDRAPARA 754210,KENDRAPARA,DANPUR,ODISHA,0
530,INDIAN BANK,IDIB000D003,DARAPADAVEDU,344VALLIMALAI ROAD  KATPADI  DARAPADAVEDUVELLORE632007,VELLORE,DARAPADAVEDU,TAMIL NADU,0
531,INDIAN BANK,IDIB000D004,DARJEELING,9 ROBERTSON ROAD DARJEELING 734101,DARJEELING,DARJILING,WEST BENGAL,0
532,INDIAN BANK,IDIB000D005,DAVANGERE,607 SUBASH ROAD 'MANDIPET DAVANGERE 577001,DAVANAGARE,DAVANGERE,KARNATAKA,0
533,INDIAN BANK,IDIB000D006,D B GUPTA ROAD,"THAPAR CHAMBERS-II,  2.D B GUPTA ROAD, PAHAR GANJ DELHI. PIN CODE.110 055.",NEW DELHI,DELHI,DELHI,0
534,INDIAN BANK,IDIB000D007,DECCAN GYMKHANA,"759/62, PRABHAT ROAD, DECCAN GYMKHANA, PUNE 411004",PUNE,PUNE,MAHARASHTRA,0
535,INDIAN BANK,IDIB000D008,DEFENCE COLONY,A-261 DEFENCE COLONYNEW DELHI110024110024,NEW DELHI,DELHI,DELHI,0
536,INDIAN BANK,IDIB000D009,DENDULURU,2/111 MAIN ROAD DENDULURU WEST GODAVARI DT 534432,WEST GODAVARI,DENDULURU,ANDHRA PRADESH,0
537,INDIAN BANK,IDIB000D010,DENKANIKOTTA,FIRST CROSS PANCHAYAT OFFICE ROAD DENKANIKOTTA 635107,KRISHNAGIRI,DENKANIKOTTA,TAMIL NADU,0
538,INDIAN BANK,IDIB000D011,DESANUR,DESANUR SIRUGUPPA TALUK BELLARY 583140,BELLARY,DASANUR,KARNATAKA,0
539,INDIAN BANK,IDIB000D012,DEVAKOTTAI,"28 - A/1, THIAGIGAL ROAD, DEVAKOTTAI, SIVAGANGAI DISTRICT, PIN 630302",SIVAGANGA,DEVAKOTTAI,TAMIL NADU,0
540,INDIAN BANK,IDIB000D014,DEVARSHOLA,11/135 DEVARSHOLA BAZAAR DEVARSHOLA 643207,NILGIRIS,DEVARSHOLA,TAMIL NADU,0
541,INDIAN BANK,IDIB000D015,DHARAMTOLLA,"154, LENIN SARANI, DHARAMTOLLA, KOLKATA 700013",KOLKATA,KOLKATA,WEST BENGAL,0
542,INDIAN BANK,IDIB000D016,DHARMAPURI,PENNAGARAM ROAD 'D D D C BUILDINGS DHARMAPURI 636702,DHARMAPURI,DHARMAPURI,TAMIL NADU,0
543,INDIAN BANK,IDIB000D017,DHARWAD,"PUNR - BANGALORE ROAD, DHARWAR, KARNATAKA",DHARWAD,HUBLI-DHARWAD,KARNATAKA,0
544,INDIAN BANK,IDIB000D018,DINDIGUL,"DINDUGAL 43/44,NORTH CAR STREETDINDIGUL 624001",DINDIGUL,DINDIGUL,TAMIL NADU,0
545,INDIAN BANK,IDIB000D019,DIBRUGARH,R N C PATHDIBRUGARHASSAM 786001,DIBRUGARH,DIBRUGARH,ASSAM,0
546,INDIAN BANK,IDIB000D020,DODDIPATLA,3/59 MAIN ROAD DODDIPATLA 534266,WEST GODAVARI,DODDIPATLA,ANDHRA PRADESH,0
547,INDIAN BANK,IDIB000D021,DHANBAD,VANDANA MARKET 1ST FLOOR NEAR ROY TALKIES BANK MORE DHANBAD 826001,DHANBAD,DHANBAD,JHARKHAND,0
548,INDIAN BANK,IDIB000D022,DIGBOI,A O D MARKETDIGBOI TINSUKIA DISTRICTASSAM 786171,TINSUKIA,DIGBOI,ASSAM,0
549,INDIAN BANK,IDIB000D023,DURGAPUR,"BAJAJ BHAWAN, NACHAN ROAD, BENACHITTY, DURGAPURPIN 713213",BARDHAMAN,DURGAPUR,WEST BENGAL,0
550,INDIAN BANK,IDIB000D024,DEHRADUN,3 ASTELY HALL  RAJPUR ROADDEHRA DUN 248001,DEHRADUN,DEHRADUN,UTTARAKHAND,0
551,INDIAN BANK,IDIB000D025,DARBHANGA,ASHOK HOTEL COMPLEX NEAR TOWER CHOWK DARBHANGA 846004,DARBHANGA,DARBHANGA,BIHAR,0
552,INDIAN BANK,IDIB000D027,DIMAPUR,DHOBINALA SUPPLY ROAD JN DIMAPUR KOHIMA 797112,DIMAPUR,DIMAPUR,NAGALAND,0
553,INDIAN BANK,IDIB000D028,DAVDA,DAVDA KHEDA 387350,KHEDA,DAVDA,GUJARAT,0
554,INDIAN BANK,IDIB000D029,DUGRI,DUGRI P.O.  MODEL TOWNLUDHIANA PUNJAB 141002,LUDHIANA,LUDHIANA,PUNJAB,0
555,INDIAN BANK,IDIB000D030,DIGUVAMAGHAM,DIGUVAMAGHAM ARAGONDA (VIA) 517129,CHITTOR,DIGUVAMAGHAM,ANDHRA PRADESH,0
556,INDIAN BANK,IDIB000D032,DARUL SHAFA,22-1-956 SULTANPURA SAHIFA DARUL SHAFA500024,HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,0
557,INDIAN BANK,IDIB000D033,KOCHAR,PARBATI MARKET VILL KOCHAR P O SON NAGAR AURANGABAD 824112,AURANGABAD,KOCHAR,BIHAR,0
558,INDIAN BANK,IDIB000D034,DEVANAMPATTU,DEVANAMPATTU TIRUVANNAMALAI 606802,TIRUVANNAMALAI,DEVANAMPATTU,TAMIL NADU,0
559,INDIAN BANK,IDIB000D035,DR.R K SALAI,OLD.NO.116NEW NO.56DR RADHAKRISHNAN SALAI600004,CHENNAI,CHENNAI,TAMIL NADU,0
560,INDIAN BANK,IDIB000D036,DR. ALAGAPPA ROAD,87 DR. ALAGAPPA ROADCHENNAITAMILNADU 600084,CHENNAI,CHENNAI,TAMIL NADU,0
561,INDIAN BANK,IDIB000D037,KATPADI,235/2  VELLORE MAIN ROAD KATPADI 632007,VELLORE,KATPADI,TAMIL NADU,0
562,INDIAN BANK,IDIB000D038,NEHRUJINAGAR,ST. JOSEPH'S HOSPITAL COMPLEX TIRUCHIRAPALLI ROAD NEHRUJI NAGAR  624007,DINDIGUL,DINDIGUL,TAMIL NADU,0
563,INDIAN BANK,IDIB000D039,DHALPUR,DHALPUR VIA PURUNAKATAK BOUDH 762013,BOUDH,DHALPUR,ODISHA,0
564,INDIAN BANK,IDIB000D040,DEVALAMPET,6/24 BAZAAR STREET DEVALAMPET CHITTOOR 517167,CHITTOR,DEVALAMPET,ANDHRA PRADESH,0
565,INDIAN BANK,IDIB000D041,DHARAPURAM,R T J COMPLEX VASANTHA ROAD DHARAPURAM 638656,ERODE,DHARAPURAM,TAMIL NADU,0
566,INDIAN BANK,IDIB000D042,DAXINI SOCIETY,DIXIT BUNGALOW DAXINI SOCIETY MANINAGAR AHMEDABAD 380008,AHMEDABAD,AHMEDABAD,GUJARAT,0
567,INDIAN BANK,IDIB000D043,DEWAS,1BFIRST FLOOR MOTI BANGLA MAIN ROAD DEWASMADHYA PRADESH455001,DEWAS,DEWAS,MADHYA PRADESH,0
568,INDIAN BANK,IDIB000D044,DHENKANAL,"DHENKANALOLD CINEMA LANE,JAWAHAR CHOWK 759001",DHENKANAL,DHENKANAL,ODISHA,0
569,INDIAN BANK,IDIB000D045,DAV COLLEGE,CHANDIGARH ROAD HOSHIAPUR 146001,HOSIARPUR,HOSHIARPUR,PUNJAB,0
570,INDIAN BANK,IDIB000D046,DWARAKA,"AGGARWALL MALL, I FLOOR PLOT NO 3 SECTOR V, ASHIRWAD CHOWK DWARKA, NEW DELHI110075",NEW DELHI,DELHI,DELHI,0
571,INDIAN BANK,IDIB000D047,DOMBIVILI (EAST),"PLOT NO 21 B, SUNDARAM PLAZA CO-OP MANPADA ROADDOMBIVILI EAST, THANE421201",THANE,DOMBIVLI,MAHARASHTRA,0
572,INDIAN BANK,IDIB000D048,DODDA BANASAWADI,"9, I FLOOR, GREEN PLAA, OPP. NEW BALDWIN RESIDENTIAL SCHOOL, RAMAMURTHY NAGAR, MAIN ROAD, BANGALORE 560043",BANGALORE URBAN,BANGALORE,KARNATAKA,0
573,INDIAN BANK,IDIB000D049,DHARAVI,"DHURI TOWER, SHOP NO.20-21, 90 FEET ROAD, OPP.KAMARAJ HIGH SCHOOL, DHARAVI,  400 017.",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
574,INDIAN BANK,IDIB000D050,DOTE CAMPUS,"DIRECTORATE OF TECHNICAL EDUCATION CAMPUS, SARDAR PATEL ROAD, CHENNAI ┬û 600025",CHENNAI,CHENNAI,TAMIL NADU,0
575,INDIAN BANK,IDIB000D051,DRIVE-IN-ROAD,"28-29, RUDRA ARCADE, 132 FEET RING ROAD, DRIVE IN CROSS ROAD, MEMNAGAR, AHMEDABAD ┬û 380052",AHMEDABAD,AHMEDABAD,GUJARAT,0
576,INDIAN BANK,IDIB000D052,DB JAIN COLLEGE BR,OLD MAHALINGAPURAM ROAD THORAIPAKKAM CHENNAI 600 096,CHENNAI,CHENNAI,TAMIL NADU,0
577,INDIAN BANK,IDIB000D053,DEOGARH,"JEGESHANTI COMPLEX, NETAJI MARG DEOGHAR ┬û 814 112",DEOGHAR,DEOGHAR,JHARKHAND,0
578,INDIAN BANK,IDIB000D054,DULIAJAN,BORAH MARKET GROUND FLOOR NEAR AGCL MAIN GATE NAHARKATIA MAIN ROAD DULIAJAN 786602,DIBRUGARH,DULIAJAN,ASSAM,0
579,INDIAN BANK,IDIB000D055,DARGA ROAD,7-736 NEHRU GUNJ CIRCLE GULBARGA 585104,GULBERGA,GULBARGA,KARNATAKA,0
580,INDIAN BANK,IDIB000D056,DAUSA,1382GANESH NAGAR OPP.SHARADHA HOSPITAL AGRA ROAD DAUSA 303303,DAUSA,DAUSA,RAJASTHAN,0
581,INDIAN BANK,IDIB000D057,DOMJUR,PRACHYA BHARATI BHAVAN JAGDISHPUR ROAD VILL & PO - DOMJUR,HOWRAH,DOMJUR,WEST BENGAL,0
582,INDIAN BANK,IDIB000D058,DERABASSI,GURBAX COLONY  BARWALA ROAD  DERA BASSI,RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,0
583,INDIAN BANK,IDIB000D059,DEVANAHALLI,"1022/333/1, MR COMPLEX, SHANTHINAGAR,SULIBELE ROAD, DEVANAHALLI, BANGALORE RURAL DIST, KARNATAKA - 562110",BANGALORE RURAL,DEVANAHALLI,KARNATAKA,0
584,INDIAN BANK,IDIB000D060,DHEKIAJULI,THAKURBARI  MAIN ROAD  DHEKIAJULI,SONITPUR,DHEKIAJULI,ASSAM,0
585,INDIAN BANK,IDIB000D061,DEORIA,HOUSE NO266  GORAKHPUR ROAD  ABUBKAR NAGAR  DEORIA 274001,DEORIA,DEORIA,UTTAR PRADESH,0
586,INDIAN BANK,IDIB000D062,DAYAL NAGAR,B/38-4410  AVTAR NAGAR ROAD  DAYAL NAGAR 144003,JALANDHAR,JALANDHAR,PUNJAB,0
587,INDIAN BANK,IDIB000D063,DAKSHINESWAR,3 RAMKRISHNA PARAMHANS DEV ROAD  DAKSHINESWAR  KOLKATA 700035,NORTH 24 PARGANAS,DAKSHINESHWAR,WEST BENGAL,0
588,INDIAN BANK,IDIB000D064,DUMDUM,PLOT NO. 251  BLOCK B  LAKE TOWN KOLKATA 700089,KOLKATA,KOLKATA,WEST BENGAL,0
589,INDIAN BANK,IDIB000D065,DUMKA,PLOT NO 812  RASHIKPUR ROAD  DUDHANI  DUMKA 814101,DUMKA,DUMKA,JHARKHAND,0
590,INDIAN BANK,IDIB000D066,DURG,G E ROAD  GANJPARA  DURG 491001,DURG,DURG,CHHATTISGARH,0
591,INDIAN BANK,IDIB000D067,DALTONGANJ,VISHNU MANDIR ROAD  SABJI BAZAR  DALTONGANJ 822101,PALAMAU,DALTONGANJ,JHARKHAND,0
592,INDIAN BANK,IDIB000D068,DAMAN,"FIRST FLOOR  ACE SHOPPING MALL  TEEN BATTI  DILIP NAGAR, DAMAN 396210",DAMAN,DAMAN,DAMAN AND DIU,0
593,INDIAN BANK,IDIB000D069,DORAHA,"AJAIB SINGH COMPLEX  OPPOSITE FLY OVER, G.T.ROAD  DORAHA  141421",LUDHIANA,DORAHA,PUNJAB,0
594,INDIAN BANK,IDIB000D070,DINDORI,MAIN ROAD  DINDORI 481880,DINDORI,DINDORI,MADHYA PRADESH,0
595,INDIAN BANK,IDIB000D071,DURGA CHOWMUHANI,"DURGA CHOWMUHANI, BARMANKARA, DHALAI, TRIPURA, PIN -  799286",DHALAI,CHAUMANU,TRIPURA,0
596,INDIAN BANK,IDIB000D072,DINDOSHI,"SHOP 38-39, 1ST FLOORRAJNIGANDHA SHOPPING CENTREOPP KRISHNA VATIKA MANDIR GOKULDHAMGOREGAON EAST  MUMBAI MAHARASHTRA-400063",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
597,INDIAN BANK,IDIB000D074,DEVIGAPURAM,1851  ATHURAI ROAD  DEVIGAPURAM  TIRUVANNAMALAI TAMIL NADU -606902,TIRUVANNAMALAI,DEVIKAPURAM,TAMIL NADU,0
598,INDIAN BANK,IDIB000D075,DEVAPANDALAM,"1/327, NADU STREET,DEVAPANDALAM, VILLUPURAM, TAMILNADU",VILLUPURAM,VILLUPURAM,TAMIL NADU,0
599,INDIAN BANK,IDIB000D076,DWARKA SECTOR 10,"PLOT NO.4,OPP.VANDANA INTERNATIONAL SCHOOL,SECTOR 10 DWARKA,DELHI,PIN 110075",DELHI,DELHI,DELHI,28088444
600,INDIAN BANK,IDIB000D077,DEI KHERA,"DEI KHERA VIA LAKHERI, BUNDI DISTRICT RAJASTHAN",BUNDI,LAKHERI,RAJASTHAN,75530390
601,INDIAN BANK,IDIB000D078,DHANDEDA,"NEW MANDI PO, DHANDEDA, MUZAFFARNAGAR DIST, UP, PIN 251001",MUZAFFARNAGAR,MUZAFFARNAGAR,UTTAR PRADESH,7895914542
602,INDIAN BANK,IDIB000D079,D GUDALUR,"BAZAAR STREET, DINDIGUL MAIN ROAD, D GUDALUR, TAMIL NADU, PIN-624620",THENI,GUDALUR,TAMIL NADU,9443737753
603,INDIAN BANK,IDIB000D080,DEVEERAMMANAHALLI,"DEVEERAMMANAHALLI, NANJANGUD, NANJANGAD DIST, KARNATAKA, PIN 571301",MYSORE,NANJANGUD,KARNATAKA,9449863540
604,INDIAN BANK,IDIB000D081,DHARAPUR,"DHARAOR CHARIALI, AIRPORT ROAD, AZARA, DHARAPUR, KAMRUP DIST, ASSAM, PIN-781017",KAMRUP,DHARAPUR,ASSAM,9435346024
605,INDIAN BANK,IDIB000D082,"DELHI ROAD, MEERUT","76, DELHI MEERUT ROAD, OPP. HDFC BANK, MEERUT, UP, PIN-250002",MEERUT,MEERUT,UTTAR PRADESH,9897216629
606,INDIAN BANK,IDIB000D083,DHARMAVARAM,"D NO 10-176, K P T STREET, DHARMAVARAM, ANANTAPUR DIST, ANDHRA PRADESH, PIN-515671",ANANTAPUR,DHARMAVARAM,ANDHRA PRADESH,8297534222
607,INDIAN BANK,IDIB000D084,DONDAPADU,"NO.1-17, DONDAPADU, THULLUR MANDAL, GUNTUR DIST, ANDHRA PRADESH, PIN-522237",KRISHNA,DONDAPADU,ANDHRA PRADESH,9848526782
608,INDIAN BANK,IDIB000D085,DALLA,"DALLA BAZAR, NEAR SR. SEC. SCHOOL, DALLA, BEHRAMPUR BET, RUPNAGAR DIST, PUNJAB, PIN-140111",RUPNAGAR,BEHRAMPUR BET,PUNJAB,7087233344
609,INDIAN BANK,IDIB000D086,DHARAMGARH,"DHARAMGARH VILLAGE (BANUR), NEAR SERVICE STATION, DISTT-SAS NAGAR MOHALI, PUNJAB, PIN-140601",PATIALA,BANUR,PUNJAB,7087233343
610,INDIAN BANK,IDIB000D087,DISTRICT COLLECTORATE VELLORE,"DISTRICT COLLECTOR OFFICE, VELLORE, TAMILNADU, PIN-632009",VELLORE,VELLORE,TAMIL NADU,9944773942
611,INDIAN BANK,IDIB000D088,DAULAT NAGAR,"SHOP NO.7, DM SCHOOL, ROAD NO.10, DAULAT NAGAR, BORIVILE EAST, MUMBAI, PIN-400066",GREATER BOMBAY,MUMBAI,MAHARASHTRA,8080448464
612,INDIAN BANK,IDIB000D089,DWARKA-GUJARAT,"SAMVED BHAVAN, NEAR SWAMINARAYAN MANDIR, DWARKA, GUJARAT, PIN-361335",JAMNAGAR,DWARKA,GUJARAT,234807
613,INDIAN BANK,IDIB000D090,DEOGARH,"MUNCIPALITY ROAD, DEOGARH, DEOGARH DIST, ORISSA, PIN-768108",DEOGARH,DEOGARH,ODISHA,9078606430
614,INDIAN BANK,IDIB000D091,DURSHED,"H.NO-5-53/C, RAJIV RAHADARI MAIN ROAD, DURSHED, KARIMNAGAR, KARIMNAGAR DIST, TELANGANA, PIN-505001",KARIMNAGAR,KARIMNAGAR,TELANGANA,8096484284
615,INDIAN BANK,IDIB000D092,DIBAI,376 RAILWAY ROAD NEAR HERO AGENCY DIBAI,BULANDSHAHR,DIBAI,UTTAR PRADESH,9720205808
616,INDIAN BANK,IDIB000D093,DHARUHERA,NANDRAMPUR BASS ROAD DHARUHERA,REWARI,DHARUHERA,HARYANA,1274242111
617,INDIAN BANK,IDIB000D094,DEOLI,"33, SAKET COLONY OPPOSITE RAWAN CHOWK MAIN ROAD DEOLI DEOLI MAIN ROAD",TONK,DEOLI,RAJASTHAN,7073999873
618,INDIAN BANK,IDIB000D095,DAHANU ROAD,"GOUND FLOOR PAREKH PLAZA, DAHANU MAIN ROAD,DAHANU ROAD WEST, PALGHAR, MAHARASHTRA -401601",THANE,DAHANU ROAD,MAHARASHTRA,7400083496
619,INDIAN BANK,IDIB000D096,DOSARKA,"WARD 11 OPPOSITE SABJI MANDI NEAR POLICE LINE, DOSARKA HAMIRPUR",HAMIRPUR,HAMIRPUR,HIMACHAL PRADESH,0
620,INDIAN BANK,IDIB000D097,DRAKSHARAMAM,"DR NO 227-3,KAKINADA ROAD DRAKSHARAMAM DRAKSHARAMAM",EAST GODAVARI,DRAKSHARAMA,ANDHRA PRADESH,7989579862
621,INDIAN BANK,IDIB000D098,DHULE,PLOT NO 59 OPPOSITE MODERN NURSERY JAIHIND COLONY EOPUR DHULE,DHULE,DHULE,MAHARASHTRA,2562220259
622,INDIAN BANK,IDIB000D099,DHAMTARI,TIKRAPARA CHOWK BASTAR ROAD DHAMTARI,DHAMTARI,DHAMTARI,CHHATTISGARH,9111016350
623,INDIAN BANK,IDIB000D101,DABRA,OPPOSITE DABRA POLICE STATION SUBHASH GANJ MAIN ROAD DABRA GWALIOR MP,GWALIOR,DABRA,MADHYA PRADESH,9713680812
624,INDIAN BANK,IDIB000E001,EAST RAJA ANNAMALAIPURAM,NO.9 FIRST TRUST LINK ST MANDAVELIPAKKAM600028,CHENNAI,CHENNAI,TAMIL NADU,0
625,INDIAN BANK,IDIB000E002,EAST VELI STREET,161 A EAST VELI STREET MADURAI 625001,MADURAI,MADURAI,TAMIL NADU,0
626,INDIAN BANK,IDIB000E004,EGMORE,"5, FIRST STREETSAIT COLONYEGMORE600008",CHENNAI,CHENNAI,TAMIL NADU,0
627,INDIAN BANK,IDIB000E005,EKAMBARAKUPPAM,12/52 M G ROAD EKAMBARAKUPPAM CHITTOOR 517592,CHITTOR,EKAMBARAKUPPAM,ANDHRA PRADESH,0
628,INDIAN BANK,IDIB000E006,ELURU,P B NO. 281 RAMACHANDRA RAO PETELURUWEST GODAVARI DIST534002,WEST GODAVARI,ELURU,ANDHRA PRADESH,0
629,INDIAN BANK,IDIB000E007,ERNAKULAM,"P.B.NO.2554, SHANMUGHAM ROAD, ERNAKULAM-682 031. PHONE NO.",ERNAKULAM,KOCHI,KERALA,0
630,INDIAN BANK,IDIB000E008,ERODE MAIN,"P.B.NO.1, 9 GANDHIJI ROAD, ERODE TAMILNADU. PIN CODE. 638 001.",ERODE,ERODE,TAMIL NADU,0
631,INDIAN BANK,IDIB000E009,ERUKKANCHERRI,51 G N T ROAD  ERUKKANCHERICHENNAI600051,CHENNAI,CHENNAI,TAMIL NADU,0
632,INDIAN BANK,IDIB000E010,ERUMAIPATTI,4/4 MARIAMMAN KOIL ST ERUMAIPATTI 637013,NAMAKKAL,ERUMAIPATTI,TAMIL NADU,0
633,INDIAN BANK,IDIB000E011,ESPLANADE,P B NO.244INDIAN CHAMBER BUILDING  6  ESPLANADE ROADCHENNAI  600108,CHENNAI,CHENNAI,TAMIL NADU,0
634,INDIAN BANK,IDIB000E012,ETHAMUKKALA,D NO 1/21 BANK STREET ETHAMUKKALA PRAKASAM 523280,PRAKASAM,ETHAMUKKALA,ANDHRA PRADESH,0
635,INDIAN BANK,IDIB000E013,EAST ABIRAMAPURAM,NO.111 LUZ CHURCH ROADE A PURAM 600004,CHENNAI,CHENNAI,TAMIL NADU,0
636,INDIAN BANK,IDIB000E014,ELACHIPALAYAM,7/39-B MAIN ROAD ELACHIPALAYAM NAMAKKAL 637202,NAMAKKAL,ELACHIPALAYAM,TAMIL NADU,0
637,INDIAN BANK,IDIB000E015,EDARA,MUNCIPAL WARD NO 6 EDARA 521211,KRISHNA,EDARA,ANDHRA PRADESH,0
638,INDIAN BANK,IDIB000E016,ELUMATHUR,SELVA NAGAR ELUMATHUR ERODE 638104,ERODE,ELUMATHUR,TAMIL NADU,0
639,INDIAN BANK,IDIB000E017,EDAIKAZHINADU,"EAST COAST ROAD, EDAIKAZHINADU KADAPAKKAM KANCHEEPURAM 603304",KANCHEEPURAM,KAYAPAKKAM,TAMIL NADU,0
640,INDIAN BANK,IDIB000E018,EAST GATE,"815,KOLLUPETTAI STREETEAST GATETHANJAVUR 613001",THANJAVUR,THANJAVUR,TAMIL NADU,0
641,INDIAN BANK,IDIB000E020,PALLIMUKKU,"P B NO 2319, VENKAT TOWERS,M G ROAD, PALLIMUKKUERNAKULAM 682016",KOLLAM,PALLIMUKKU,KERALA,0
642,INDIAN BANK,IDIB000E024,ELECTRONIC CITY,"S NO 7(P) PHASE II, ELCIA BUILDING ELECTRONIC CITYBANGALORE 560100",BANGALORE URBAN,BANGALORE,KARNATAKA,0
643,INDIAN BANK,IDIB000E025,ENNORE,"NO:6, F-TYPE QUARTERS CAMP - 3, ENNORE THERMAL POWER STATION ENNORE CHENNAI 600057",CHENNAI,CHENNAI,TAMIL NADU,0
644,INDIAN BANK,IDIB000E026,ETTUGUDI,1/120 SOUTH STREET ETTUGUDI (PO) 610212 THIRUKUVALAI (TK) NAGAI (DT) TAMILNADU,NAGAPATTINAM,TIRUKKUVALAI,TAMIL NADU,0
645,INDIAN BANK,IDIB000E027,ETTUMANOOR,MADATHIL PARAMBIL BLDG ETTUMANOOR TEMPLE JUNCTION M C ROAD  ETTUMANOOR 686 631,KOTTAYAM,ETTUMANOOR,KERALA,0
646,INDIAN BANK,IDIB000E028,EDAPPALLY,"50/2023-D1, THAMARASSERY BUILDING THATTAMPADY, NH 17 EDAPPALLY NORTH ( P.O ) ERNAKULAM. PIN- 682024",ERNAKULAM,KALOOR,KERALA,0
647,INDIAN BANK,IDIB000E029,ENAYAMPUTHENTHURAI,"ST ANTONY""S CHURCH COMPOUND, ENAYAMPUTHENTHURAI, KEEZHKULAM.P.O , KANYAKUMARI, TAMIL NADU 629193",KANYAKUMARI,KANYAKUMARI,TAMIL NADU,0
648,INDIAN BANK,IDIB000E030,ELAKKIAMPATTI,OPP. COLLECTORATESALEM MAIN ROADELAKKIAMPATTICOLLECTORATE POST 636705,DHARMAPURI,DHARMAPURI,TAMIL NADU,0
649,INDIAN BANK,IDIB000E031,ESANAI,191/12ESANAI VILLAGEESANAI 621219,PERAMBALUR,PERAMBALUR,TAMIL NADU,0
650,INDIAN BANK,IDIB000E032,EDAIYUR SANGENDHI,4/199MAIN ROADEDAIYUR SANGENDHITHIRUTHURAIPOONDI TALUK  THIRUVARUR TAMIL NADU-614702,THIRUVARUR,TIRUTURAIPUNDI,TAMIL NADU,0
651,INDIAN BANK,IDIB000E033,EDAICODE,25/99-10  CHRIST NAGAR JUNCTION  KUDUKACHIVILAI  EDAICODE KANYAKUMARI TAMIL NADU- 629152,KANYAKUMARI,KUZHITHURAI,TAMIL NADU,0
652,INDIAN BANK,IDIB000E034,ETHAPATTU,"94, REDDIAR STREET, ETHAPATTU, GINGEE TALUK, VILLUPURAM, TAMILNADU",VILLUPURAM,GINGEE,TAMIL NADU,0
653,INDIAN BANK,IDIB000E035,EDAPPULINADU,"EDAPPULINADU,POWERKADU PO,KOLLI HILLS TALUK,NAMAKKAL DIST,TAMIL NADU,PIN 637411",NAMAKKAL,EDAPPULINADU,TAMIL NADU,0
654,INDIAN BANK,IDIB000E036,ERAIYUR,"KRISHNAGIRI NH,ERAIYUR VILLAGE,CHENGAM TALUK,TIRUVANNAMALAI,TAMIL NADU,PIN 606704",TIRUVANNAMALAI,ERAIYUR,TAMIL NADU,243333
655,INDIAN BANK,IDIB000E037,EAST MASI STREET,"364,JAYARAJ ANNAPACKIAM PREMISES,EAST MASI STREET,MADURAI,TAMIL NADU,PIN 625001",MADURAI,MADURAI,TAMIL NADU,2330364
656,INDIAN BANK,IDIB000E038,E KEERANUR,1 BY 172 MAIN ROAD EAST STREET E KEERANUR E KEERANUR PO CUDDALORE TAMIL NADU,CUDDALORE,CUDDALORE,TAMIL NADU,9894956399
657,INDIAN BANK,IDIB000E039,EKKADUTHANGAL,OLD NO 20D NEW NO 58 POONNAMALLE ROAD EKKADUTHANGAL TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,9677001334
658,INDIAN BANK,IDIB000E040,ETAWAH,"101, FRIENDS COLONY, ETAWAH, ETAWAH DIST, UP, PIN - 206001",ETAWAH,ETAWAH,UTTAR PRADESH,9410663237
659,INDIAN BANK,IDIB000E041,ENCHAKKAL,"TC 42/927/7 ENCHAKKAL, VALLAKKADAVU, THIRUVANATHAPURAM DIST, KERALA, PIN 695008",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,9446559273
660,INDIAN BANK,IDIB000E042,BAGHAJATIN,"38 BAGHA JATIN STATION ROAD,BAGHA JATI KOLKATA WEST BENGAL",KOLKATA,KOLKATA,WEST BENGAL,9831334075
661,INDIAN BANK,IDIB000E043,ELAMAKKARA,"NEAR SAFA BAKERY, KEERTHY NAGAR, DESHABIMANI ROAD, ELAMAKKARA, ERNAKULAM DIST, KERALA, PIN-682026",ERNAKULAM,KOCHI,KERALA,9496617807
662,INDIAN BANK,IDIB000E044,EDAPALAYAM,"318-7 THIRUVALLUVAR HIGH ROAD, EDAPALAYAM, TIRUVALLVAR DIST, TAMILNADU, PIN-600052",THIRUVALLUR,RED HILLS,TAMIL NADU,9894527850
663,INDIAN BANK,IDIB000E045,"E B COLONY, THANJAVUR","146, AROKIYA NAGAR, 2ND STREET EB COLONY, NANJIKOTTAI ROAD, THANJAVUR, THANJAVUR DIST, TAMILNADU, PIN-613006",THANJAVUR,THANJAVUR,TAMIL NADU,8098926732
664,INDIAN BANK,IDIB000E046,ETAH,BADI MISSION AGRA ROAD,ETAH,ETAH,UTTAR PRADESH,7233002217
665,INDIAN BANK,IDIB000E047,ERAVIPUTHOORKADAI,D J COMPLEX PALLIYADI ROAD ERAVIPUTHOORKADAI KANYAKUMARI TAMILNADU,KANYAKUMARI,MARTHANDAM,TAMIL NADU,51275455
666,INDIAN BANK,IDIB000F001,FARIDABAD,"A-3/3, NEHRU GROUND FARIDABAD (N I T)FARIDABAD 121001",FARIDABAD,FARIDABAD,HARYANA,0
667,INDIAN BANK,IDIB000F002,FATEH GUNJ,"MAIN ROAD,FATEHGUNJ, VADODARA,PIN 390002",VADODARA,VADODARA,GUJARAT,0
