,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
326,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004155,CHURCH ROAD,"CHURCH ROAD, KMM 4155,MANDAL KHAMMAM,DIST KHAMMAM. PIN 507 001",KHAMMAM,KHAMMAM,TELANGANA,9490157203
327,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004156,NELLIPAKA,"NELLIPAKA ,MANDAL BHADRACHALAM,DIST KHAMMAM. 507 129",EAST GODAVARI,BHADRACHALAM,ANDHRA PRADESH,9490157204
328,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004157,JULURPAD,"JULURPAD ,MANDAL JULURPAD,DIST KHAMMAM. 507 166",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,9490153737
329,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004158,SUJATHA NAGAR,"SUJATHANAGAR,MANDAL KOTHAGUDEM,DIST KHAMMAM. 507 120",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,9490157205
330,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004159,DAMMAPETA,"DAMMAPETA ,MANDAL DAMMAPETA,DIST KHAMMAM. 507 306",BHADRADRI KOTHAGUDEM,DAMMAPETA,TELANGANA,9490157206
331,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004160,YELLANDU,"H NO 51125,NEAR NEW BUS STATION,YELLANDU,507123",BHADRADRI KOTHAGUDEM,YELLANDU,TELANGANA,9490157207
332,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004161,PATHARLAPADU,"PATHARLAPADU 4161,MANDAL THIRUMALAYAPALEM,DIST KHAMMAM. PIN 507 164",KHAMMAM,KHAMMAM,TELANGANA,9490157208
333,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004162,MAMUNURU,"MAMNUR 4162,MANDALYERRUPALEM, DIST KHAMMAM. PIN 507 201",KHAMMAM,MADHIRA,TELANGANA,9490157209
334,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004163,B.P.AGRAHARAM WYRA  SU,"BR. AGRAHARAM 4163,MANDAL WYRA,DIST KHAMMAM. 507 165",KHAMMAM,WYRA,TELANGANA,9490157210
335,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004164,RAMAVARAM,"RAMAVARAM 4164,MANDAL KOTHAGUDEM,DIST KHAMMAM. 507 118",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,9490157211
336,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004165,THIMMARAOPETA,"THIMMARAOPETA 4165,MANDAL ENKUR,DIST KHAMMAM. 507 168",KHAMMAM,ENKOOR,TELANGANA,9490157212
337,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004166,UPPERU,"UPPERU 4166,MANDAL KUKKUNURU,DIST KHAMMAM. 507 114UPPERU 4166",WEST GODAVARI,BHADRACHALAM,ANDHRA PRADESH,9490157213
338,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004167,NARSAPURAM,"NARSAPURAM 4167,MANDAL DUMMUGUDEM,DIST KHAMMAM. 507 111NARSAPURAM 4167",BHADRADRI KOTHAGUDEM,BHADRACHALAM,TELANGANA,9490157214
339,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004168,KOTHAGUDEM,"KOTHAGUDEM 4168,MANDAL KOTHAGUDEM,DIST KHAMMAM. 507 101KOTHAGUDEM 4168",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,9490157215
340,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004169,PALAIR,"PALAIR 4169,MANDAL KUSUMANCHI,DIST KHAMMAM. PIN 507 157",KHAMMAM,KHAMMAM,TELANGANA,9490157216
341,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004170,KALAKOTA,"KALAKOTA 4170,MANDAL BONAKAL,DIST KHAMMAM. PIN 507 304",KHAMMAM,MADHIRA,TELANGANA,9490157217
342,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004171,BEERAPALLY,"BEERAPALLY 4171,MANDAL VEMSOOR,DIST KHAMMAM. 507 164BEERAPALLY 4171",KHAMMAM,SATHUPALLY,TELANGANA,9490157218
343,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004172,GM ROAD,"GRAIN MARKET ROAD 4172,MANDAL KHAMMAM,DIST KHAMMAM. PIN 507 003",KHAMMAM,KHAMMAM,TELANGANA,9490157219
344,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004173,GARLA,"GARLA 4173,GARLA (MANDAL),KHAMMAM DIST. 507210GARLA 4173",MAHABUBABAD,MAHABUBABAD,TELANGANA,9490157220
345,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004174,DAMMAPETA X ROAD,"DAMMAPETA X ROAD, PALVONCHA 4174,NAIK COMPLEX, PALVONCHA,DIST KHAMMAM507115",BHADRADRI KOTHAGUDEM,PALVANCHA,TELANGANA,9490157221
346,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004175,SARAPAKA SU,"SARAPAKA 4175,SARAPAKA, MDL BURGUMPAHAD,DIST KHAMMAM. 507128SARAPAKA 4175",BHADRADRI KOTHAGUDEM,BHADRACHALAM,TELANGANA,9490157222
347,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004176,RAPARTHYNAGAR,"RAPARTHINAGAR KHAMMAM 4176,RAPARTHINAGAR,DIST. KHAMMAM, 507001",KHAMMAM,KHAMMAM,TELANGANA,9490157224
348,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004177,SRINAGAR COLONY,"SRINAGAR COLONY KHAMMAM 4177, SRINAGAR COLONY, WYRA ROAD,DIST. KHAMMAM. PIN 507002",KHAMMAM,KHAMMAM,TELANGANA,9490157223
349,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004178,PRAKASH NAGAR,"4248, SRINIVAS NAGAR, KHAMMAM. MANDAL KHAMMAM DIST KHAMMAM 507 003",KHAMMAM,KHAMMAM,TELANGANA,9490157452
350,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004179,BANJARA COLONY,"NEAR PETROL BUNK,WYRA ROAD,MADHIRA,KHAMMAM507203",KHAMMAM,MADHIRA,TELANGANA,9490145995
351,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004180,VINAYAKAPURAM,"H.NO. 23, BHADRACHALAM ROAD, VINAYAKAPURAM, VINAYAKAPURAM, 507301",BHADRADRI KOTHAGUDEM,ASWARAOPET,TELANGANA,7382620363
352,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004181,BUGGAPADU,"THE BRANCH MANAGER NAGUPALLY POST,SATHUPALLI(M) KHM( D) 507303",KHAMMAM,SATHUPALLY,TELANGANA,7382620364
353,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004182,PRODDUTUR,"HNO662, GRAMA PANCHAYAT OFFICE ROAD, PRODDUTURU, PRODDUTURU, 507208",KHAMMAM,KHAMMAM,TELANGANA,7382632688
354,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004183,MADUPALLI,"1114, MAIN ROAD, MADUPALLI, MADUPALLI, 507203",KHAMMAM,MADHIRA,TELANGANA,7382632689
355,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004184,VENKATESWARA COLONY BCM,"VENKATESWARA COLONY BRANCH, 9159, GOLLAGATTA ROAD, VENKATESWARA COLONY, 507111",BHADRADRI KOTHAGUDEM,BHADRACHALAM,TELANGANA,7382632686
356,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004185,PANDURANGAPURAM,"HNO 528/A, REHANA MEMORIAL ITC ROAD, PANDURANGAPURAM, BALLEPALLY, 507002",KHAMMAM,KHAMMAM,TELANGANA,7382632687
357,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004186,JAGANNADHAPURAM,"JAGANNADHAPURAM,JAGANNADHAPURAM (P.O),MULAKALAPALLI (MANDAL),KHAMMAM DISTRICT,PIN 507115",BHADRADRI KOTHAGUDEM,PALVANCHA,TELANGANA,8331011467
358,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004187,CHUNCHUPALLI,"CHUNCHUPALLY BRANCH,BESIDE PATTABHIRAMARAO HOSPITAL CHUNCHUPALLY, KOTHAGUDEM (MANDAL), KHAMMAM DISTRICT, PIN507101",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,8331011468
359,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004188,MORAMPALLY BANJAR,"MORAMPALLY BANJAR, H NO 137, MORAMPALLY BANJAR, BURGAMPAD(MANDAL), KHAMMAM DISTRICT, PIN507114",BHADRADRI KOTHAGUDEM,PALVANCHA,TELANGANA,8331011462
360,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004189,JAGADAMBA CENTRE YELLANDU,"H. NO. 419, GOVERNMENT HOSPITAL ROAD, JAGADAMBA CENTRE, YELLANDU, 507123",BHADRADRI KOTHAGUDEM,YELLANDU,TELANGANA,8331010407
361,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004190,LAXMIDEVIPALLYKTDM,"H. NO. 535/6, MAHESWARI THEATER ROAD, LAXMIDEVIPALLI, LAXMIDEVIPALLI, 507101",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,8331010406
362,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004191,THANIKELLA,"H.NO. 945/23, MAIN ROAD, TANIKELLA, TANIKELLA, 507305",KHAMMAM,KHAMMAM,TELANGANA,8331010409
363,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004192,KORRAJULAGUTTA DTRO,"H.NO. 161142, MAIN ROAD, KORRAJULAGUTTA, KORRAJULAGUTTA, BHADRACHALAM, 507111",BHADRADRI KOTHAGUDEM,BHADRACHALAM,TELANGANA,8331010453
364,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004193,KARAKAGUDEM PINAPAKA,"H.NO. 133/D4, MAIN ROAD, KARAKAGUDEM, KARAKAGUDEM, 507117",BHADRADRI KOTHAGUDEM,MANUGURU,TELANGANA,8331010454
365,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004194,KAREPALLY,"H.NO.118, MAIN ROAD, KAREPALLY, KAREPALLY, 507122",KHAMMAM,YELLANDU,TELANGANA,8331010456
366,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004195,CHARLA,"H. NO. 1149/1, BUSTAND ROAD, CHARLA, CHARLA, 507133",BHADRADRI KOTHAGUDEM,BHADRACHALAM,TELANGANA,8331010455
367,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004196,DENDUKUR,"H. NO. 294, MAIN ROAD, DENDUKURU, DENDUKURU, 507203",KHAMMAM,MADHIRA,TELANGANA,8331010457
368,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004197,SHANTHINAGAR WYRA SU,"H. NO. 7141, HP PETROL BUNK ROAD, SHNATHINAGAR, WYRA, 507165",KHAMMAM,WYRA,TELANGANA,8332988641
369,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004198,PV COLONY SAMITHISINGARAM,"H.NO.71325/3, MAIN ROAD, PV COLONY, SAMATHSINGARAM, MANUGURU, 507117",BHADRADRI KOTHAGUDEM,MANUGURU,TELANGANA,8332988642
370,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004199,NAVBHARAT NAGAR PALVANCHA,"H. NO. 54140, MAIN ROAD, NAVABHARATH NAGAR, PALONCHA, PALONCHA, 507115",BHADRADRI KOTHAGUDEM,PALVANCHA,TELANGANA,8332988643
371,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004200,MATURU,"H. NO. 283, MAIN ROAD, MATURU, MATURU, 507203",KHAMMAM,MADHIRA,TELANGANA,8332988644
372,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004201,AB CENTRE,"H.NO743, AMBEDKAR CENTER, RAYAPATNAM ROAD, MADHIRA DIST KHAMMAM , PINCODE 507203",KHAMMAM,MADHIRA,TELANGANA,8332988645
373,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004202,SIRIPURAM,"H.NO.193, MAIN ROAD, SIRIPURAM (VILLAGE), MADHIRA MANDAL, KHAMMAM DISTRICT 507304",KHAMMAM,MADHIRA,TELANGANA,8332041054
374,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004203,BODU,"H.NO.1144, BODU, TEKULAPALLY MANDAL, BHADRADRI KOTHAGUDEM DISTRICT TELANGANA 507124",BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TELANGANA,8332041171
375,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004204,EDULLA BAYYARAM,"H.NO.676/11/C, MAIN ROAD EDULLA BAYYARAM ( VILLAGE) PINAPAKA MANDAL, BHADRADRI KOTHAGUDEM TELANGANA DT PIN 507117",BHADRADRI KOTHAGUDEM,MANUGURU,TELANGANA,8332041158
376,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004205,PEDDYREDDY GUDEM,"H.NO. 457/1 MAIN ROAD, ERRAGUNTA, CHANDRAGUNTA MANDAL, KHAMMAM DISTRICT TELANGANA 507316",KHAMMAM,KOTHAGUDEM,TELANGANA,8332041150
377,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004206,GOLLAPALLI,"APGVB, GOLLAPALLI POST, BOMMANAPALLI VILLAGE, TEKULAPALLY MANDAL, BHADRADEI KOTHAGUDEM DISTRICT - 507101",BHADRADRI KOTHAGUDEM,TEKULAPALLY,TELANGANA,8332969754
378,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004207,NAGINENIPROLU,"H.NO - 2-42/5, NEAR HANUMAN TEMPLE, NAGINENIPROLU, BURGAMPAHAD MANDAL, BHADRADRI KOTAHGUDEM - 507114",BHADRADRI KOTHAGUDEM,BURGAMPAHAD,TELANGANA,8332969754
379,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0004208,PAPAKOLLU,"DOOR NO. 1-5, PAPAKOLLU VILLAGE, JULURPADU MANDAL, BHADRADI KOTHAGUDEM DISTRICT, TELANGANA - 507166",BHADRADRI KOTHAGUDEM,JULURPADU,TELANGANA,8332969754
380,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005101,AKNEPALLY,"AKENEPALLY 5101,MANDAL MOGULLAPALLY,DIST WARANGAL. PIN 506 366",BHUPALAPALLI JAISHANKER,JAMMIKUNTA,TELANGANA,9490157412
381,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005102,AKULAVARIGHANPUR,"AKULAVARI GHANAPUR 5102,MANDAL ETURNAGARAM,DIST WARANGAL. PIN 506 165",BHUPALAPALLI JAISHANKER,ETURU NAGARAM,TELANGANA,9490157413
382,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005103,AZAMNAGER,"THE BRANCH MANAGER,AZAMNAGAR 5103,MANDAL BHUPALPALLY, DIST WARANGAL. PIN 506 168",BHUPALAPALLI JAISHANKER,BHUPALPALLY,TELANGANA,9490157414
383,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005104,BACHANNAPET,"BACHANNAPET 5104,MANDAL BACHANNAPET, DIST WARANGAL. PIN 506 221",JANGAON,JANGAON,TELANGANA,9490157415
384,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005105,BALAPALA,"BALAPALA 5105,MANDAL KORIVI,DIST WARANGAL. 506 381",MAHABUBABAD,MAHABUBABAD,TELANGANA,9490157416
385,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005106,BHUPALPALLY,"1 ST FLOOR, NEAR ANAND THEATRE,BHUPALPALLY 5106,MANDALBHUPALPALLY,DISTWARANGAL. 506169",BHUPALAPALLI JAISHANKER,BHUPALPALLY,TELANGANA,9440908395
386,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005107,BUDHARAOPET,"BUDHARAOPET5107 O/O AT NARSAMPET,MANDAL NARASAMPET,DIST WGL. 506 132",WARANGAL RURAL,NARASAMPET,TELANGANA,9490157417
387,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005108,CHALLAGARIGE,"CHALLAGARIGE 5108,MANDAL CHITYAL,DIST WARANGAL, 506 356",BHUPALAPALLI(JAISHANKER),PARKAL,TELANGANA,9490157418
388,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005109,DAMERA,"DAMERA 5109,GOPALASWAMY TEMPLE,WARANGAL. 506 002",WARANGAL URBAN,HANAMKONDA,TELANGANA,9490157419
389,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005110,ELLANDA,"ELLANDA 5110,MANDAL WARDHANNPET,DIST WARANGAL. PIN 506 132",WARANGAL RURAL,HANAMKONDA,TELANGANA,9490157420
390,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005111,FORTWARANGAL,"FORT WARANGAL 5111,OPP. SUNIL THEATRE, WARANGAL. 506 002",WARANGAL URBAN,HANAMKONDA,TELANGANA,9440908392
391,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005112,GHANPUR STATION,"GHANPURSTATION5112,MANDAL GHANPURSTN ,DIST WGL 506 144",JANGAON,GHANPUR STATION,TELANGANA,9490157421
392,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005113,HANAMKONDA,"HANAMKONDA 5113,SUBEDARI, HANAMKONDA,DIST WARANGAL. PIN 506 010",WARANGAL URBAN,HANAMKONDA,TELANGANA,9440903955
393,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005114,JANGAON,"JANAGAON 5114,OPP.TO DSP OFFICE, JANAGAON,DIST. WARANGAL. PIN 506 167",JANGAON,JANGAON,TELANGANA,9490153768
394,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005115,KASHIBUGGA,"KASHIBUGGA 5115,MANDI BAZAR, WARANGAL,DIST WARANGAL. PIN 506 002",WARANGAL URBAN,HANAMKONDA,TELANGANA,9440908387
395,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005116,KHAZIPET,"KAZIPET 5116,NEAR POLICE STATION, KAZIPET,DIST. WARANGAL. PIN 506 003",WARANGAL URBAN,HANAMKONDA,TELANGANA,9490157422
396,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005117,KESAMUDRAM,"KESAMUDRAM 5117,MANDAL KESAMUDRAM,DIST WARANGAL. PIN 506 112",MAHABUBABAD,MAHABUBABAD,TELANGANA,9490157423
397,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005118,KOMURAVELLY,"KOMURAVELLY 5118,VIA. MARRIMUCHAL, MDL CHERIAL,DIST WARANGAL. PIN 506 355",SIDDIPET,KOMURAVELLY,TELANGANA,7382620371
398,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005119,KORIVI,"KORIVI 5119,VIA MAHABUBABAD,DISTWARANGAL. 506 105",MAHABUBABAD,MAHABUBABAD,TELANGANA,9490157425
399,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005120,KOTHAPALLY GORI,"KOTHAPALLY GORI 5120,VIA REGONDAPARKAL,MDL REGONDA,DIST WARANGAL. PIN 506 348",BHUPALAPALLI JAISHANKER,PARKAL,TELANGANA,9490157426
400,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005121,LINGALAGHANPUR,"LINGALA GHANAPUR 5121,VIA PEMBERTHI, MDL JANGAON,DIST WARANGAL. PIN 506 201",JANGAON,JANGAON,TELANGANA,9490157427
401,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005122,MAHABUBABAD,"MAHABUBABAD 5122,MANDAL MAHABUBABAD,DIST WARANGAL. PIN 506 101",MAHABUBABAD,MAHABUBABAD,TELANGANA,9440908396
402,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005123,MALLAMPALLY,"MALLAMPALLY 5123,MANDAL MALLAMPALY,DIST WARANGAL. PIN 506 349",BHUPALAPALLI(JAISHANKER),MULUGU,TELANGANA,9490157428
403,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005124,MALLUR,"MALLUR 5124,MDLKAMALAPURETURNAGARAM ,DIST WARANGAL. PIN 506 172",BHUPALAPALLI JAISHANKER,ETURU NAGARAM,TELANGANA,9490157429
404,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005125,MANDAPALLY,"MANDAPALLY 5125,VIA. TOGARRAI, MDL NARASAMPET,DIST WARANGAL. PIN 506 331",WARANGAL RURAL,NARSAMPET,TELANGANA,9490157430
405,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005126,MARIPEDA,"MARIPEDA 5126,MANDAL MARIPEDA,DIST WARANGAL. 506 315",MAHABUBABAD,MARIPEDA,TELANGANA,9490153769
406,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005127,MUCHERLA,"MUCHERLA 5127,MANDAL HASANPARTHY,DIST WARANGAL. PIN 506 015",WARANGAL URBAN,HANAMKONDA,TELANGANA,9490157431
407,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005128,MULUGU,"MULUGU 5128,MANDAL MULUGU,DIST WARANGAL. 506 343",BHUPALAPALLI(JAISHANKER),MULUGU,TELANGANA,9440908393
408,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005129,NALLABELLY,"NALLABALLY 5129,VIA. MALAMPALLY, MDL NALLABALLY,DIST WARANGAL. PIN 506 349",WARANGAL RURAL,MULUGU,TELANGANA,9490157432
409,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005130,NANCHARIMADUR,"NANCHARIMADUR 5130,VIA. PEDAVANGARA, MDL KODAKANDLA,DIST WARANGAL. PIN 506 317",MAHABUBABAD,THORRUR,TELANGANA,9490157433
410,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005131,NEKKONDA,"NEKKONDA 5131,MANDAL NEKKONDA,DIST WARANGAL. PIN 506 122",WARANGAL RURAL,NEKKONDA,TELANGANA,9490157434
411,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005132,OORUGONDA,"OORUGONDA 5132,MANDAL ATMAKUR,DIST WARANGAL, 506 342",WARANGAL RURAL,HANAMKONDA,TELANGANA,9490157435
412,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005133,PALAKURTHY,"PALAKURTHY 5133,VIA. IPPAGUDA, MDL PALAKURTHY,DIST WARANGAL. PIN 506 252",JANGAON,PALAKURTHY,TELANGANA,9490157436
413,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005134,PARKAL,"PARKAL 5134,MANDAL PARKAL,DIST WARANGAL. 506 164",WARANGAL RURAL,PARKAL,TELANGANA,9490153765
414,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005135,PASARA,"PASARA 5135,MANDAL MULUGU,DIST WARANGAL. 506 347",BHUPALAPALLI(JAISHANKER),MULUGU,TELANGANA,9490157437
415,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005136,REGONDA,"REGONDA 5136,MANDAL REGONDA,DIST WARANGAL, 506164",BHUPALAPALLI JAISHANKER,PARKAL,TELANGANA,9490153766
416,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005137,THARIGOPPULA,"TARIGOPULLA 5137,VIA. MUSTIAL, MANDAL CHERIAL,DIST WARANGAL. PIN 506 224",JANGAON,JANGAON,TELANGANA,9490157438
417,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005138,TEKUMATLA,"TEKUMATLA 5138,MANDAL CHITYAL,DIST WARANGAL. 506 356",BHUPALAPALLI(JAISHANKER),PARKAL,TELANGANA,9490157439
418,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005139,THORRUR,"THORRUR 5139,MANDAL THORRUR,DIST WARANGAL. 506 163",MAHABUBABAD,THORRUR,TELANGANA,9490153764
419,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005140,VENKATAPUR,"VENKATAPUR 5140,VIA JANGALAPALLI, MDL VENKATAPUR,DIST WARANGAL. PIN 506 352",BHUPALAPALLI JAISHANKER,MULUGU,TELANGANA,9490157440
420,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005141,SANGEM,"SANGEM 5141,SANGEM (MANDAL),WARANGAL DIST. PIN 506330",WARANGAL RURAL,HANAMKONDA,TELANGANA,9490157441
421,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005142,ENUGALLU,"H.NO.497/1 GRAMPANCHAYAT BUILDING, MAIN ROAD, ENUGALLU, ENUGALLU, 506369",WARANGAL RURAL,HANAMKONDA,TELANGANA,9490157442
422,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005143,ZAFFERGHAD,"ZAFFERGHAD 5143,ZAFFARGHAD (MDL),DIST. WARANGAL PIN 506316",JANGAON,GHANPUR STATION,TELANGANA,9490157443
423,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005144,GHANPUR MULUGU,"GHANPUR (MULUGU) 5144,GHANPUR (MULUGU) (MDL),DIST. WARANGAL PIN 506345",BHUPALAPALLI(JAISHANKER),BHUPALPALLY,TELANGANA,9490157444
424,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005146,RAGHUNATHPALLY,"RAGHUNADHAPALLY 5146,MAIN ROAD, RAGHUNADHAPALLY,DIST. WARANGAL. PIN 506244",JANGAON,JANGAON,TELANGANA,9490157445
425,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005147,HASANPARTHY,"HASANPARTHY 5147,MAIN ROAD, HASANPARTHY,DIST. WARANGAL. PIN 506371",WARANGAL URBAN,HANAMKONDA,TELANGANA,7382620372
426,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005148,KHANAPUR,"THE BRANCH MANAGER,KHANAPUR 5148,KHANAPUR,MANDAL ,DIST.WARANGAL. 506132",WARANGAL RURAL,NARASAMPET,TELANGANA,9490157447
427,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005149,CHELPUR,"CHELPUR 5149,CHELPUR, GHANPURMULUGU MDL ,DIST. WARANGAL. PIN 506168",BHUPALAPALLI JAISHANKER,BHUPALPALLY,TELANGANA,9490157448
428,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005150,MAMNOOR,"MAMNOOR APSP IV BATALLIAN CAMP,QR. NO. B481&482, MAMNOOR,DIST. WARANGAL. PIN 506 166",WARANGAL URBAN,HANAMKONDA,TELANGANA,9491035471
429,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005151,D.P.O.,"DIST. POLICE OFFICERS ASSN. BUILDING, PUBLIC GARDENS, DISTRICT POLICE OFFICE CAMPUS, HANMAKONDA, 506001",WARANGAL URBAN,HANAMKONDA,TELANGANA,9491035470
430,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005152,DHARMASAGAR,"DHARMASAGAR 5152,MAIN ROAD, DHARMASAGAR (MDL),WARANGAL DIST. PIN 506 142",WARANGAL URBAN,HANAMKONDA,TELANGANA,9490157449
431,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005153,NGOS COLONY,"HNO39999,FIRST FLOOR,WADDEPALLY PETA,100 FEET ROAD,HANUMAKONDA,WARANGAL DIST506010",WARANGAL URBAN,HANAMKONDA,TELANGANA,9491306855
432,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005154,RANGASAIPET,"HNO196269,MAIN ROAD SHAMBUNIPETA,RANGASAIPETA,WGL506002",WARANGAL URBAN,HANAMKONDA,TELANGANA,9491306856
